file,start,end,n,dt_ms,trip,names,ch0_min,ch0_max,ch1_min,ch1_max,ch2_min,ch2_max
ring_133131.csv,13:31:12.847,13:31:31.327,232,80.0,0,vDcInst/idc_units/iq_shed,488.1,501.16,6.61,7.67,1.0,1.0
ring_133155.csv,13:31:36.873,13:31:55.193,230,80.0,0,vDcInst/idc_units/iq_shed,488.83,500.92,6.65,7.68,1.0,1.0
ring_133218.csv,13:32:00.288,13:32:18.608,230,80.0,0,vDcInst/idc_units/iq_shed,487.38,501.89,6.61,7.81,1.0,1.0
ring_133242.csv,13:32:23.913,13:32:42.313,231,80.0,0,vDcInst/idc_units/iq_shed,490.04,498.5,7.03,7.61,1.0,1.0
ring_133305.csv,13:32:47.472,13:33:05.792,230,80.0,0,vDcInst/idc_units/iq_shed,491.01,498.98,7.03,7.59,1.0,1.0
ring_133329.csv,13:33:11.049,13:33:29.529,232,80.0,0,vDcInst/idc_units/iq_shed,491.73,499.47,7.01,7.59,1.0,1.0
ring_133353.csv,13:33:35.521,13:33:53.921,231,80.0,0,vDcInst/idc_units/iq_shed,490.28,500.19,6.99,7.8,1.0,1.0
ring_133417.csv,13:33:59.322,13:34:17.722,231,80.0,0,vDcInst/idc_units/iq_shed,490.52,497.53,7.24,7.8,1.0,1.0
ring_133441.csv,13:34:22.866,13:34:41.266,231,80.0,0,vDcInst/idc_units/iq_shed,491.25,498.26,7.33,7.78,1.0,1.0
ring_133504.csv,13:34:46.315,13:35:04.715,231,80.0,0,vDcInst/idc_units/iq_shed,490.76,499.95,7.07,7.87,1.0,1.0
ring_133528.csv,13:35:09.939,13:35:28.339,231,80.0,0,vDcInst/idc_units/iq_shed,490.76,498.26,7.34,7.87,1.0,1.0
ring_133552.csv,13:35:33.612,13:35:52.012,231,80.0,0,vDcInst/idc_units/iq_shed,491.49,498.74,7.31,7.86,1.0,1.0
ring_133615.csv,13:35:57.461,13:36:15.941,232,80.0,0,vDcInst/idc_units/iq_shed,491.01,498.74,7.32,7.88,1.0,1.0
ring_133639.csv,13:36:21.068,13:36:39.468,231,80.0,0,vDcInst/idc_units/iq_shed,491.73,498.98,7.31,7.85,1.0,1.0
ring_133703.csv,13:36:44.629,13:37:03.029,231,80.0,0,vDcInst/idc_units/iq_shed,491.73,498.98,7.31,7.84,1.0,1.0
ring_133726.csv,13:37:08.141,13:37:26.541,231,80.0,0,vDcInst/idc_units/iq_shed,492.21,497.29,7.51,7.84,1.0,1.0
ring_133750.csv,13:37:32.245,13:37:50.645,231,80.0,0,vDcInst/idc_units/iq_shed,490.04,497.53,7.48,8.0,1.0,1.0
ring_133814.csv,13:37:56.046,13:38:14.446,231,80.0,0,vDcInst/idc_units/iq_shed,490.76,497.78,7.5,7.99,1.0,1.0
ring_133839.csv,13:38:20.629,13:38:39.029,231,80.0,0,vDcInst/idc_units/iq_shed,492.21,497.78,7.5,7.84,1.0,1.0
ring_133902.csv,13:38:44.333,13:39:02.733,231,80.0,0,vDcInst/idc_units/iq_shed,491.97,497.05,7.52,7.85,1.0,1.0
ring_133926.csv,13:39:07.974,13:39:26.294,230,80.0,0,vDcInst/idc_units/iq_shed,491.73,498.26,7.3,7.84,1.0,1.0
ring_133949.csv,13:39:31.455,13:39:49.855,231,80.0,0,vDcInst/idc_units/iq_shed,490.52,498.5,7.3,7.85,1.0,1.0
ring_134013.csv,13:39:54.966,13:40:13.366,231,80.0,0,vDcInst/idc_units/iq_shed,490.28,498.02,7.23,7.85,1.0,1.0
ring_134036.csv,13:40:18.559,13:40:36.959,231,80.0,0,vDcInst/idc_units/iq_shed,491.97,497.53,7.25,7.68,1.0,1.0
ring_134100.csv,13:40:42.072,13:41:00.552,232,80.0,0,vDcInst/idc_units/iq_shed,488.83,499.23,6.99,7.84,1.0,1.0
ring_134125.csv,13:41:06.751,13:41:25.231,232,80.0,0,vDcInst/idc_units/iq_shed,487.62,498.5,7.02,7.85,1.0,1.0
ring_134148.csv,13:41:30.520,13:41:48.840,230,80.0,0,vDcInst/idc_units/iq_shed,489.07,498.26,7.03,7.73,1.0,1.0
ring_134213.csv,13:41:53.984,13:42:13.424,244,80.0,0,vDcInst/idc_units/iq_shed,488.1,497.53,7.06,7.72,1.0,1.0
ring_134237.csv,13:42:19.064,13:42:37.384,230,80.0,0,vDcInst/idc_units/iq_shed,486.41,501.89,6.53,7.82,1.0,1.0
ring_134301.csv,13:42:42.689,13:43:01.089,231,80.0,0,vDcInst/idc_units/iq_shed,484.0,501.16,6.57,7.97,1.0,1.0
ring_134324.csv,13:43:06.297,13:43:24.617,230,80.0,0,vDcInst/idc_units/iq_shed,482.79,500.43,6.57,7.98,1.0,1.0
ring_134348.csv,13:43:29.873,13:43:48.193,230,80.0,0,vDcInst/idc_units/iq_shed,484.48,500.68,6.6,7.89,1.0,1.0
ring_134411.csv,13:43:52.779,13:44:11.899,240,80.0,0,vDcInst/idc_units/iq_shed,487.14,499.47,6.65,7.59,1.0,1.0
ring_134437.csv,13:44:17.922,13:44:37.282,243,80.0,0,vDcInst/idc_units/iq_shed,486.65,498.74,6.67,7.61,1.0,1.0
ring_134501.csv,13:44:42.859,13:45:01.179,230,80.0,0,vDcInst/idc_units/iq_shed,481.58,504.3,6.01,7.9,1.0,1.0
ring_134525.csv,13:45:06.483,13:45:25.043,233,80.0,0,vDcInst/idc_units/iq_shed,481.34,502.85,6.13,7.9,1.0,1.0
ring_134548.csv,13:45:30.394,13:45:48.794,231,80.0,0,vDcInst/idc_units/iq_shed,484.72,502.61,6.2,7.66,1.0,1.0
ring_134613.csv,13:45:54.932,13:46:13.412,232,80.0,0,vDcInst/idc_units/iq_shed,484.48,501.64,6.22,7.62,1.0,1.0
ring_134637.csv,13:46:18.780,13:46:37.260,232,80.0,0,vDcInst/idc_units/iq_shed,483.51,500.92,6.27,7.63,1.0,1.0
ring_134701.csv,13:46:42.628,13:47:01.028,231,80.0,0,vDcInst/idc_units/iq_shed,483.51,500.68,6.25,7.64,1.0,1.0
ring_134724.csv,13:47:06.253,13:47:24.653,231,80.0,0,vDcInst/idc_units/iq_shed,482.79,500.92,6.27,7.64,1.0,1.0
ring_134748.csv,13:47:29.796,13:47:48.116,230,80.0,0,vDcInst/idc_units/iq_shed,483.51,500.68,6.28,7.63,1.0,1.0
ring_134812.csv,13:47:53.388,13:48:12.748,243,80.0,0,vDcInst/idc_units/iq_shed,482.54,500.68,6.27,7.64,1.0,1.0
ring_134836.csv,13:48:18.358,13:48:36.758,231,80.0,0,vDcInst/idc_units/iq_shed,483.03,500.43,6.28,7.66,1.0,1.0
ring_134900.csv,13:48:42.029,13:49:00.509,232,80.0,0,vDcInst/idc_units/iq_shed,482.54,500.19,6.28,7.66,1.0,1.0
ring_134924.csv,13:49:06.070,13:49:24.550,232,80.0,0,vDcInst/idc_units/iq_shed,482.54,500.68,6.29,7.64,1.0,1.0
ring_134948.csv,13:49:29.886,13:49:48.286,231,80.0,0,vDcInst/idc_units/iq_shed,483.27,500.68,6.3,7.67,1.0,1.0
ring_135011.csv,13:49:53.511,13:50:11.911,231,80.0,0,vDcInst/idc_units/iq_shed,483.27,500.68,6.26,7.65,1.0,1.0
ring_135035.csv,13:50:17.007,13:50:35.487,232,80.0,0,vDcInst/idc_units/iq_shed,483.75,501.16,6.27,7.65,1.0,1.0
ring_135059.csv,13:50:40.662,13:50:59.622,238,80.0,0,vDcInst/idc_units/iq_shed,485.2,501.89,6.28,7.64,1.0,1.0
ring_135123.csv,13:51:05.087,13:51:23.407,230,80.0,0,vDcInst/idc_units/iq_shed,484.72,501.64,6.26,7.64,1.0,1.0
ring_135147.csv,13:51:28.552,13:51:47.032,232,80.0,0,vDcInst/idc_units/iq_shed,486.41,501.89,6.26,7.61,1.0,1.0
ring_135210.csv,13:51:52.384,13:52:10.704,230,80.0,0,vDcInst/idc_units/iq_shed,487.14,502.85,6.27,7.62,1.0,1.0
ring_135234.csv,13:52:15.993,13:52:34.473,232,80.0,0,vDcInst/idc_units/iq_shed,481.82,503.09,6.24,8.0,1.0,1.0
ring_135258.csv,13:52:40.160,13:52:58.560,231,80.0,0,vDcInst/idc_units/iq_shed,486.17,500.43,6.72,7.82,1.0,1.0
ring_135322.csv,13:53:03.849,13:53:22.249,231,80.0,0,vDcInst/idc_units/iq_shed,487.14,501.64,6.69,7.91,1.0,1.0
ring_135345.csv,13:53:27.408,13:53:45.888,232,80.0,0,vDcInst/idc_units/iq_shed,489.8,498.5,7.1,7.7,1.0,1.0
ring_135409.csv,13:53:51.098,13:54:09.498,231,80.0,0,vDcInst/idc_units/iq_shed,488.83,499.71,7.08,7.88,1.0,1.0
ring_135433.csv,13:54:14.995,13:54:33.475,232,80.0,0,vDcInst/idc_units/iq_shed,490.76,498.5,7.33,7.86,1.0,1.0
ring_135457.csv,13:54:38.937,13:54:57.337,231,80.0,0,vDcInst/idc_units/iq_shed,490.52,499.23,7.32,7.98,1.0,1.0
ring_135520.csv,13:55:02.483,13:55:20.883,231,80.0,0,vDcInst/idc_units/iq_shed,491.01,498.26,7.51,8.0,1.0,1.0
ring_135544.csv,13:55:26.058,13:55:44.538,232,80.0,0,vDcInst/idc_units/iq_shed,490.52,498.74,7.5,8.14,1.0,1.0
ring_135608.csv,13:55:49.955,13:56:08.355,231,80.0,0,vDcInst/idc_units/iq_shed,490.76,498.98,7.64,8.27,1.0,1.0
ring_135631.csv,13:56:13.483,13:56:31.883,231,80.0,0,vDcInst/idc_units/iq_shed,489.31,498.5,7.8,8.42,1.0,1.0
ring_135655.csv,13:56:37.156,13:56:55.476,230,80.0,0,vDcInst/idc_units/iq_shed,491.25,498.02,7.92,8.4,1.0,1.0
ring_135718.csv,13:57:00.588,13:57:18.908,230,80.0,0,vDcInst/idc_units/iq_shed,491.49,498.26,8.06,8.53,1.0,1.0
ring_135742.csv,13:57:24.116,13:57:42.516,231,80.0,0,vDcInst/idc_units/iq_shed,491.49,498.98,8.06,8.65,1.0,1.0
ring_135806.csv,13:57:47.758,13:58:06.158,231,80.0,0,vDcInst/idc_units/iq_shed,491.97,497.78,8.34,8.79,1.0,1.0
ring_135829.csv,13:58:11.317,13:58:29.637,230,80.0,0,vDcInst/idc_units/iq_shed,491.01,498.5,8.31,8.93,1.0,1.0
ring_135853.csv,13:58:34.782,13:58:53.262,232,80.0,0,vDcInst/idc_units/iq_shed,489.8,498.5,8.45,9.07,1.0,1.0
ring_135916.csv,13:58:58.454,13:59:16.854,231,80.0,0,vDcInst/idc_units/iq_shed,491.73,498.5,8.59,9.06,1.0,1.0
ring_135940.csv,13:59:22.271,13:59:40.671,231,80.0,0,vDcInst/idc_units/iq_shed,490.52,498.74,8.59,9.2,1.0,1.0
ring_140004.csv,13:59:45.894,14:00:04.214,230,80.0,0,vDcInst/idc_units/iq_shed,491.49,499.23,8.71,9.34,1.0,1.0
ring_140027.csv,14:00:09.488,14:00:27.808,230,80.0,0,vDcInst/idc_units/iq_shed,491.73,498.5,9.0,9.47,1.0,1.0
ring_140051.csv,14:00:32.904,14:00:51.384,232,80.0,0,vDcInst/idc_units/iq_shed,490.76,498.5,9.11,9.78,1.0,1.0
ring_140115.csv,14:00:56.593,14:01:15.553,238,80.0,0,vDcInst/idc_units/iq_shed,491.01,498.98,9.26,9.92,1.0,1.0
ring_140139.csv,14:01:21.016,14:01:39.416,231,80.0,0,vDcInst/idc_units/iq_shed,490.76,498.26,9.41,10.08,1.0,1.0
ring_140203.csv,14:01:44.865,14:02:03.345,232,80.0,0,vDcInst/idc_units/iq_shed,491.25,498.5,9.56,10.25,1.0,1.0
ring_140227.csv,14:02:08.888,14:02:27.208,230,80.0,0,vDcInst/idc_units/iq_shed,490.28,498.74,9.84,10.54,1.0,1.0
ring_140250.csv,14:02:32.304,14:02:50.704,231,80.0,0,vDcInst/idc_units/iq_shed,489.56,498.98,9.92,10.77,1.0,1.0
ring_140314.csv,14:02:55.881,14:03:14.281,231,80.0,0,vDcInst/idc_units/iq_shed,490.04,498.74,10.16,10.91,1.0,1.0
ring_140337.csv,14:03:19.409,14:03:37.729,230,80.0,0,vDcInst/idc_units/iq_shed,489.31,498.98,10.32,11.25,1.0,1.0
ring_140402.csv,14:03:42.986,14:04:02.426,244,80.0,0,vDcInst/idc_units/iq_shed,490.04,499.23,10.61,11.42,1.0,1.0
ring_140426.csv,14:04:08.050,14:04:26.450,231,80.0,0,vDcInst/idc_units/iq_shed,490.52,499.23,10.78,11.76,1.0,1.0
ring_140450.csv,14:04:31.659,14:04:50.059,231,80.0,0,vDcInst/idc_units/iq_shed,490.28,498.98,11.13,11.95,1.0,1.0
ring_140513.csv,14:04:55.187,14:05:13.747,233,80.0,0,vDcInst/idc_units/iq_shed,489.56,498.5,11.48,12.32,1.0,1.0
ring_140537.csv,14:05:19.195,14:05:37.675,232,80.0,0,vDcInst/idc_units/iq_shed,489.31,498.26,11.67,12.72,1.0,1.0
ring_140601.csv,14:05:43.171,14:06:01.571,231,80.0,0,vDcInst/idc_units/iq_shed,489.56,498.26,12.03,13.06,1.0,1.0
ring_140625.csv,14:06:06.717,14:06:25.117,231,80.0,0,vDcInst/idc_units/iq_shed,488.35,498.02,12.41,13.32,1.0,1.0
ring_140649.csv,14:06:30.245,14:06:49.685,244,80.0,0,vDcInst/idc_units/iq_shed,488.83,498.26,12.78,13.72,1.0,1.0
ring_140713.csv,14:06:55.325,14:07:13.725,231,80.0,0,vDcInst/idc_units/iq_shed,484.72,498.02,13.0,14.69,1.0,1.0
ring_140737.csv,14:07:18.948,14:07:37.348,231,80.0,0,vDcInst/idc_units/iq_shed,484.48,498.02,13.39,15.16,1.0,1.0
ring_140800.csv,14:07:42.492,14:08:00.892,231,80.0,0,vDcInst/idc_units/iq_shed,488.1,498.26,13.81,15.04,1.0,1.0
ring_140824.csv,14:08:06.037,14:08:24.437,231,80.0,0,vDcInst/idc_units/iq_shed,487.38,497.78,14.23,15.28,1.0,1.0
ring_140848.csv,14:08:29.534,14:08:48.014,232,80.0,0,vDcInst/idc_units/iq_shed,487.38,496.32,14.64,15.74,1.0,1.0
ring_140911.csv,14:08:53.207,14:09:11.527,230,80.0,0,vDcInst/idc_units/iq_shed,482.79,512.52,13.49,16.62,1.0,1.0
ring_140935.csv,14:09:16.672,14:09:35.152,232,80.0,0,vDcInst/idc_units/iq_shed,485.69,499.23,15.0,16.57,1.0,1.0
ring_140959.csv,14:09:41.351,14:09:59.751,231,80.0,0,vDcInst/idc_units/iq_shed,488.35,510.59,14.16,16.73,1.0,1.0
ring_141023.csv,14:10:05.023,14:10:23.343,230,80.0,0,vDcInst/idc_units/iq_shed,493.42,515.91,15.1,17.3,1.0,1.0
ring_141046.csv,14:10:28.568,14:10:46.968,231,80.0,0,vDcInst/idc_units/iq_shed,505.75,516.87,14.63,19.68,1.0,1.0
ring_141110.csv,14:10:52.080,14:11:10.480,231,80.0,0,vDcInst/idc_units/iq_shed,375.2,495.36,16.52,23.2,0.69,1.0
ring_141134.csv,14:11:15.688,14:11:34.168,232,80.0,0,vDcInst/idc_units/iq_shed,483.51,503.34,17.31,18.59,0.999,1.0
ring_141158.csv,14:11:39.649,14:11:58.049,231,80.0,0,vDcInst/idc_units/iq_shed,484.48,518.81,15.68,18.59,1.0,1.0
ring_141221.csv,14:12:03.177,14:12:21.657,232,80.0,0,vDcInst/idc_units/iq_shed,502.13,524.37,14.88,16.91,1.0,1.0
ring_141247.csv,14:12:27.280,14:12:47.280,251,80.0,0,vDcInst/idc_units/iq_shed,483.27,498.02,15.1,16.81,1.0,1.0
ring_141311.csv,14:12:53.178,14:13:11.498,230,80.0,0,vDcInst/idc_units/iq_shed,480.61,492.7,15.81,17.7,1.0,1.0
ring_141335.csv,14:13:16.657,14:13:35.137,232,80.0,0,vDcInst/idc_units/iq_shed,484.72,490.52,15.53,16.08,1.0,1.0
ring_141359.csv,14:13:40.314,14:13:59.194,237,80.0,0,vDcInst/idc_units/iq_shed,482.54,504.06,14.14,16.39,1.0,1.0
ring_141423.csv,14:14:04.737,14:14:23.057,230,80.0,0,vDcInst/idc_units/iq_shed,491.25,520.02,12.76,18.37,1.0,1.0
ring_141446.csv,14:14:28.187,14:14:46.587,231,80.0,0,vDcInst/idc_units/iq_shed,466.35,487.14,19.78,21.97,1.0,1.0
ring_141510.csv,14:14:51.747,14:15:10.067,230,80.0,0,vDcInst/idc_units/iq_shed,454.26,487.86,16.92,20.07,1.0,1.0
ring_141533.csv,14:15:15.244,14:15:33.644,231,80.0,0,vDcInst/idc_units/iq_shed,484.48,501.89,13.71,15.86,1.0,1.0
ring_141557.csv,14:15:38.804,14:15:57.204,231,80.0,0,vDcInst/idc_units/iq_shed,484.72,491.25,14.84,15.35,1.0,1.0
ring_141620.csv,14:16:02.349,14:16:20.749,231,80.0,0,vDcInst/idc_units/iq_shed,484.0,491.25,14.59,15.38,1.0,1.0
ring_141645.csv,14:16:25.875,14:16:45.395,245,80.0,0,vDcInst/idc_units/iq_shed,485.2,490.76,14.61,15.12,1.0,1.0
ring_141709.csv,14:16:51.020,14:17:09.500,232,80.0,0,vDcInst/idc_units/iq_shed,484.48,491.97,14.37,15.14,1.0,1.0
ring_141734.csv,14:17:14.644,14:17:34.084,244,80.0,0,vDcInst/idc_units/iq_shed,484.96,491.97,14.37,15.14,1.0,1.0
ring_141758.csv,14:17:39.740,14:17:58.140,231,80.0,0,vDcInst/idc_units/iq_shed,484.96,492.7,14.39,15.14,1.0,1.0
ring_141821.csv,14:18:03.334,14:18:21.734,231,80.0,0,vDcInst/idc_units/iq_shed,483.27,492.7,14.39,15.39,1.0,1.0
ring_141845.csv,14:18:26.989,14:18:45.309,230,80.0,0,vDcInst/idc_units/iq_shed,483.75,493.18,14.58,15.65,1.0,1.0
ring_141908.csv,14:18:50.550,14:19:08.950,231,80.0,0,vDcInst/idc_units/iq_shed,470.94,488.83,15.79,17.99,1.0,1.0
ring_141932.csv,14:19:14.078,14:19:32.478,231,80.0,0,vDcInst/idc_units/iq_shed,483.51,491.01,14.86,15.9,1.0,1.0
ring_141956.csv,14:19:37.622,14:19:56.102,232,80.0,0,vDcInst/idc_units/iq_shed,485.2,491.97,14.59,15.37,1.0,1.0
ring_142019.csv,14:20:01.568,14:20:19.968,231,80.0,0,vDcInst/idc_units/iq_shed,484.24,493.91,14.58,15.62,1.0,1.0
ring_142043.csv,14:20:25.046,14:20:43.446,231,80.0,0,vDcInst/idc_units/iq_shed,485.2,492.7,14.59,15.38,1.0,1.0
ring_142107.csv,14:20:48.656,14:21:07.136,232,80.0,0,vDcInst/idc_units/iq_shed,484.72,491.73,14.61,15.38,1.0,1.0
ring_142130.csv,14:21:12.247,14:21:30.647,231,80.0,0,vDcInst/idc_units/iq_shed,485.45,491.97,14.62,15.14,1.0,1.0
ring_142154.csv,14:21:35.824,14:21:54.144,230,80.0,0,vDcInst/idc_units/iq_shed,484.72,491.73,14.41,15.16,1.0,1.0
ring_142217.csv,14:21:59.401,14:22:17.721,230,80.0,0,vDcInst/idc_units/iq_shed,485.45,491.01,14.42,14.93,1.0,1.0
ring_142241.csv,14:22:22.848,14:22:41.808,238,80.0,0,vDcInst/idc_units/iq_shed,485.93,492.21,14.19,14.7,1.0,1.0
ring_142305.csv,14:22:47.370,14:23:05.770,231,80.0,0,vDcInst/idc_units/iq_shed,486.65,492.21,14.0,14.48,1.0,1.0
ring_142329.csv,14:23:11.234,14:23:29.554,230,80.0,0,vDcInst/idc_units/iq_shed,486.17,491.49,13.99,14.48,1.0,1.0
ring_142353.csv,14:23:34.794,14:23:53.114,230,80.0,0,vDcInst/idc_units/iq_shed,485.69,492.21,13.78,14.52,1.0,1.0
ring_142416.csv,14:23:58.355,14:24:16.755,231,80.0,0,vDcInst/idc_units/iq_shed,486.65,492.21,13.79,14.28,1.0,1.0
ring_142440.csv,14:24:21.899,14:24:40.299,231,80.0,0,vDcInst/idc_units/iq_shed,486.17,493.18,13.57,14.3,1.0,1.0
ring_142503.csv,14:24:45.428,14:25:03.828,231,80.0,0,vDcInst/idc_units/iq_shed,485.69,492.94,13.58,14.29,1.0,1.0
ring_142528.csv,14:25:09.099,14:25:28.539,244,80.0,0,vDcInst/idc_units/iq_shed,486.65,492.94,13.59,14.1,1.0,1.0
ring_142552.csv,14:25:34.130,14:25:52.530,231,80.0,0,vDcInst/idc_units/iq_shed,485.2,492.46,13.59,14.3,1.0,1.0
ring_142616.csv,14:25:57.804,14:26:16.204,231,80.0,0,vDcInst/idc_units/iq_shed,485.2,492.7,13.59,14.31,1.0,1.0
ring_142639.csv,14:26:21.333,14:26:39.733,231,80.0,0,vDcInst/idc_units/iq_shed,485.93,492.94,13.56,14.31,1.0,1.0
ring_142703.csv,14:26:44.876,14:27:03.276,231,80.0,0,vDcInst/idc_units/iq_shed,486.65,494.15,13.57,14.26,1.0,1.0
ring_142726.csv,14:27:08.404,14:27:26.884,232,80.0,0,vDcInst/idc_units/iq_shed,485.69,493.18,13.77,14.51,1.0,1.0
ring_142750.csv,14:27:32.381,14:27:50.781,231,80.0,0,vDcInst/idc_units/iq_shed,484.0,492.94,13.97,14.98,1.0,1.0
ring_142814.csv,14:27:55.958,14:28:14.358,231,80.0,0,vDcInst/idc_units/iq_shed,484.0,494.15,14.14,15.41,1.0,1.0
ring_142837.csv,14:28:19.501,14:28:37.901,231,80.0,0,vDcInst/idc_units/iq_shed,487.38,499.95,13.79,17.72,1.0,1.0
ring_142901.csv,14:28:43.013,14:29:01.413,231,80.0,0,vDcInst/idc_units/iq_shed,456.43,495.36,17.54,20.86,1.0,1.0
ring_142925.csv,14:29:06.559,14:29:25.039,232,80.0,0,vDcInst/idc_units/iq_shed,482.79,495.6,14.33,16.0,0.999,1.0
ring_142948.csv,14:29:30.214,14:29:48.534,230,80.0,0,vDcInst/idc_units/iq_shed,474.57,491.97,15.11,16.97,1.0,1.0
ring_143013.csv,14:29:53.679,14:30:13.119,244,80.0,0,vDcInst/idc_units/iq_shed,482.54,492.7,15.31,16.71,1.0,1.0
ring_143037.csv,14:30:18.744,14:30:37.224,232,80.0,0,vDcInst/idc_units/iq_shed,477.95,496.81,15.67,19.18,1.0,1.0
ring_143100.csv,14:30:42.479,14:31:00.879,231,80.0,0,vDcInst/idc_units/iq_shed,476.98,491.25,17.85,19.78,1.0,1.0
ring_143124.csv,14:31:05.976,14:31:24.376,231,80.0,0,vDcInst/idc_units/iq_shed,471.18,493.42,16.22,19.06,1.0,1.0
ring_143147.csv,14:31:29.471,14:31:47.951,232,80.0,0,vDcInst/idc_units/iq_shed,469.01,484.0,19.52,26.87,1.0,1.0
ring_143211.csv,14:31:53.096,14:32:11.416,230,80.0,0,vDcInst/idc_units/iq_shed,472.15,492.21,25.2,27.98,1.0,1.0
ring_143235.csv,14:32:16.673,14:32:35.153,232,80.0,0,vDcInst/idc_units/iq_shed,476.5,487.62,25.55,27.61,1.0,1.0
ring_143300.csv,14:32:40.649,14:33:00.009,243,80.0,0,vDcInst/idc_units/iq_shed,457.64,484.24,25.78,27.42,1.0,1.0
ring_143324.csv,14:33:05.682,14:33:24.082,231,80.0,0,vDcInst/idc_units/iq_shed,464.65,495.84,23.59,28.14,1.0,1.0
ring_143347.csv,14:33:29.338,14:33:47.898,233,80.0,0,vDcInst/idc_units/iq_shed,477.71,493.67,25.34,28.87,1.0,1.0
ring_143411.csv,14:33:53.409,14:34:11.809,231,80.0,0,vDcInst/idc_units/iq_shed,475.05,486.41,27.52,29.35,1.0,1.0
ring_143435.csv,14:34:17.259,14:34:35.659,231,80.0,0,vDcInst/idc_units/iq_shed,474.81,482.3,28.25,29.37,1.0,1.0
ring_143500.csv,14:34:40.819,14:35:00.259,244,80.0,0,vDcInst/idc_units/iq_shed,474.08,484.0,27.9,29.68,1.0,1.0
ring_143524.csv,14:35:05.915,14:35:24.315,231,80.0,0,vDcInst/idc_units/iq_shed,475.78,481.58,28.73,29.79,1.0,1.0
ring_143548.csv,14:35:29.522,14:35:48.962,244,80.0,0,vDcInst/idc_units/iq_shed,473.84,479.16,29.59,29.84,1.0,1.0
ring_143613.csv,14:35:54.651,14:36:13.051,231,80.0,0,vDcInst/idc_units/iq_shed,470.7,476.26,29.6,29.84,1.0,1.0
ring_143636.csv,14:36:18.275,14:36:36.595,230,80.0,0,vDcInst/idc_units/iq_shed,469.49,474.08,29.62,29.83,1.0,1.0
ring_143700.csv,14:36:41.804,14:37:00.284,232,80.0,0,vDcInst/idc_units/iq_shed,469.73,473.6,29.61,29.89,1.0,1.0
ring_143723.csv,14:37:05.476,14:37:23.876,231,80.0,0,vDcInst/idc_units/iq_shed,357.8,476.74,12.49,29.85,0.577,1.0
ring_143747.csv,14:37:29.004,14:37:47.404,231,80.0,0,vDcInst/idc_units/iq_shed,439.75,461.27,13.92,16.29,1.0,1.0
ring_143810.csv,14:37:52.532,14:38:10.932,231,80.0,0,vDcInst/idc_units/iq_shed,457.4,468.76,13.32,14.53,1.0,1.0
ring_143835.csv,14:38:16.029,14:38:35.469,244,80.0,0,vDcInst/idc_units/iq_shed,319.6,450.15,5.64,10.55,0.343,1.0
ring_143859.csv,14:38:41.270,14:38:59.670,231,80.0,0,vDcInst/idc_units/iq_shed,427.42,464.41,5.1,6.78,1.0,1.0
ring_143923.csv,14:39:04.925,14:39:23.245,230,80.0,0,vDcInst/idc_units/iq_shed,455.47,504.79,5.07,7.13,1.0,1.0
ring_143946.csv,14:39:28.406,14:39:46.806,231,80.0,0,vDcInst/idc_units/iq_shed,481.58,496.32,8.75,12.56,1.0,1.0
ring_144010.csv,14:39:51.950,14:40:10.350,231,80.0,0,vDcInst/idc_units/iq_shed,457.4,476.74,13.88,17.18,1.0,1.0
ring_144033.csv,14:40:15.575,14:40:33.895,230,80.0,0,vDcInst/idc_units/iq_shed,457.64,465.38,16.0,16.86,1.0,1.0
ring_144058.csv,14:40:39.151,14:40:58.511,243,80.0,0,vDcInst/idc_units/iq_shed,454.74,462.24,16.29,16.83,1.0,1.0
ring_144122.csv,14:41:04.135,14:41:22.615,232,80.0,0,vDcInst/idc_units/iq_shed,452.08,520.98,13.55,16.65,1.0,1.0
ring_144146.csv,14:41:27.888,14:41:46.288,231,80.0,0,vDcInst/idc_units/iq_shed,488.83,509.86,18.05,25.17,1.0,1.0
ring_144209.csv,14:41:51.417,14:42:09.817,231,80.0,0,vDcInst/idc_units/iq_shed,469.97,481.58,27.54,29.74,1.0,1.0
ring_144234.csv,14:42:14.960,14:42:34.480,245,80.0,0,vDcInst/idc_units/iq_shed,469.97,477.47,28.58,29.67,1.0,1.0
ring_144258.csv,14:42:40.008,14:42:58.328,230,80.0,0,vDcInst/idc_units/iq_shed,471.67,477.47,28.53,29.32,1.0,1.0
ring_144322.csv,14:43:03.713,14:43:22.113,231,80.0,0,vDcInst/idc_units/iq_shed,469.97,478.19,28.2,29.35,1.0,1.0
ring_144345.csv,14:43:27.290,14:43:45.690,231,80.0,0,vDcInst/idc_units/iq_shed,471.18,480.13,27.52,28.94,1.0,1.0
ring_144409.csv,14:43:50.866,14:44:09.186,230,80.0,0,vDcInst/idc_units/iq_shed,471.91,480.37,27.84,28.95,1.0,1.0
ring_144432.csv,14:44:14.442,14:44:32.842,231,80.0,0,vDcInst/idc_units/iq_shed,471.18,479.16,27.54,28.67,1.0,1.0
ring_144456.csv,14:44:37.955,14:44:56.355,231,80.0,0,vDcInst/idc_units/iq_shed,471.91,479.89,26.88,28.18,1.0,1.0
ring_144519.csv,14:45:01.483,14:45:19.803,230,80.0,0,vDcInst/idc_units/iq_shed,472.39,479.89,26.85,28.1,1.0,1.0
ring_144543.csv,14:45:25.092,14:45:43.492,231,80.0,0,vDcInst/idc_units/iq_shed,472.15,476.74,26.99,27.94,1.0,1.0
